id,cep,type,name,neighborhood,id_city,id_federative_unit
01a03166-d0e2-7aa1-82c8-81f250bbb350,65068072,travessa,1ª Travessa Argentina,Divinéia,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a02d72-723c-7eb5-8d7d-2651e587f645,65035030,travessa,1ª Travessa Augusto de Lima,Liberdade,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03168-4849-711f-92cb-0750e7a8e872,65035030,travessa,1ª Travessa Augusto de Lima,Liberdade,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a02d71-f502-7862-bbcd-b56dfe897ea0,65081467,travessa,1ª Travessa Azaléia,Vila Embratel,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03167-22a2-7a77-92b1-46957bf63961,65081467,travessa,1ª Travessa Azaléia,Vila Embratel,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a02d71-821b-7292-a3ba-7af3b899356b,65041855,travessa,1ª Travessa Babilônia,Vila Conceição (Coroadinho),3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03166-030f-7018-959d-7dec38504c9c,65041855,travessa,1ª Travessa Babilônia,Vila Conceição (Coroadinho),3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a02d71-fcc5-7db1-bfd4-5ee8b696ab3c,65082698,travessa,1ª Travessa Bela Vista,Vila Nova,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a02d72-2471-76b0-8603-64bd1d4cdb5b,65606316,travessa,1ª Travessa Bela Vista,Cangalheiro,7780b9f5-d505-4a02-abe1-4d13348c546b,MA
01a02d72-2071-7dd0-9897-970ff4da0d18,65605225,travessa,1ª Travessa Bela Vista,Bela Vista,7780b9f5-d505-4a02-abe1-4d13348c546b,MA
01a02d72-1e7e-7305-a293-d3a4bd65ecc9,65604180,travessa,1ª Travessa Bela Vista,Castelo Branco,7780b9f5-d505-4a02-abe1-4d13348c546b,MA
01a03167-3562-7164-b194-5b3a0164f3df,65082698,travessa,1ª Travessa Bela Vista,Vila Nova,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03167-820b-7c84-93c1-7d33a0cafe58,65604180,travessa,1ª Travessa Bela Vista,Castelo Branco,7780b9f5-d505-4a02-abe1-4d13348c546b,MA
01a03167-8b28-7df9-a70a-d08c1e279958,65605225,travessa,1ª Travessa Bela Vista,Bela Vista,7780b9f5-d505-4a02-abe1-4d13348c546b,MA
01a03167-9047-746a-8ce8-5a90b4a32c44,65606316,travessa,1ª Travessa Bela Vista,Cangalheiro,7780b9f5-d505-4a02-abe1-4d13348c546b,MA
01a02d71-f8e9-718a-89fa-86ff9853f187,65082293,travessa,1ª Travessa Benjamin Constant,Vila Ariri,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a02d72-1e7e-7305-a29f-b7881c8c2039,65604270,travessa,1ª Travessa Benjamin Constant,Nova Caxias,7780b9f5-d505-4a02-abe1-4d13348c546b,MA
01a03167-2c87-7f7a-9b8d-06f188a2e24d,65082293,travessa,1ª Travessa Benjamin Constant,Vila Ariri,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03167-8257-7f40-ae24-5d43fb3b5a14,65604270,travessa,1ª Travessa Benjamin Constant,Nova Caxias,7780b9f5-d505-4a02-abe1-4d13348c546b,MA
01a02d71-d1b5-716a-8eb0-950801378509,65067834,travessa,1ª Travessa Boa Esperança,Divinéia,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03166-cce8-7be7-a140-39fbfc12de42,65067834,travessa,1ª Travessa Boa Esperança,Divinéia,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a02d71-f8e8-78d4-b4ca-72cc6a880d26,65082228,travessa,1ª Travessa Bom Jesus,São Raimundo (Anjo da Guarda),3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a02d71-f501-76a3-b08c-842cad54bee8,65081424,travessa,1ª Travessa Bom Jesus,Vila Embratel,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a02d71-cbb7-795a-b115-0ec972748401,65066200,travessa,1ª Travessa Bom Jesus,Turu,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a02d71-6b88-7d85-b951-5c52e5d93a9a,65020840,travessa,1ª Travessa Bom Jesus,Boa Vista,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a02d72-2071-7dd0-9894-39e85250afbc,65605215,travessa,1ª Travessa Bom Jesus,Bela Vista,7780b9f5-d505-4a02-abe1-4d13348c546b,MA
01a03165-c5ed-7bb7-b3b0-1173b9cf3bee,65020840,travessa,1ª Travessa Bom Jesus,Boa Vista,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03166-bfbc-70f6-89e6-f9a456fb2596,65066200,travessa,1ª Travessa Bom Jesus,Turu,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03167-1fff-7c06-ac08-b8824a24a618,65081424,travessa,1ª Travessa Bom Jesus,Vila Embratel,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03167-2c00-7aa2-9240-1621718ad9ab,65082228,travessa,1ª Travessa Bom Jesus,São Raimundo (Anjo da Guarda),3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03167-8b14-7f8b-a5e9-5c4ace271ebb,65605215,travessa,1ª Travessa Bom Jesus,Bela Vista,7780b9f5-d505-4a02-abe1-4d13348c546b,MA
01a02d71-6dae-73b8-a3cd-8062b342fb67,65030220,travessa,1ª Travessa Bom Milagre,Bom Milagre,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03165-d072-7ffd-bf34-c2c160b6299e,65030220,travessa,1ª Travessa Bom Milagre,Bom Milagre,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a02d71-f6f0-7568-bb10-c3a0e4ae69ea,65081778,travessa,1ª Travessa Canarinho,Residencial Paraíso,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03167-2727-759c-b134-3111e7dcb1f9,65081778,travessa,1ª Travessa Canarinho,Residencial Paraíso,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a02d71-763a-7f0f-ab16-ccc3b2290ce4,65036130,travessa,1ª Travessa Carlos Macieira,Alemanha,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03165-e66c-7cba-b1c2-67c7857a2604,65036130,travessa,1ª Travessa Carlos Macieira,Alemanha,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a02d71-6fbe-7404-b089-271f618d56ff,65030290,travessa,1ª Travessa Castro Alves,Vila Passos,3d7370b3-890b-4e98-bd16-55396260ceac,MA
01a03165-d0cc-71f2-a7e8-0db7629e19df,65030290,travessa,1ª Travessa Castro Alves,Vila Passos,3d7370b3-890b-4e98-bd16-55396260ceac,MA
