id,cep,type,name,neighborhood,id_city,id_federative_unit
01a02f30-3f82-75bf-b55a-978c6d87340a,55194085,rua,Rua Francisco Antônio Aragão,São Cristovão,4559e51a-9017-413d-a881-bd8837bf049c,PE
01a02f2f-5fe6-711b-bba1-ff92ee51c8e8,56505140,rua,Rua Francisco Antônio Moreno,Centro,a1499603-c51a-4d4d-bfb9-de31eaf30361,PE
01a02d84-5df8-792c-898e-a5fa12ea70a9,56505140,rua,Rua Francisco Antônio Moreno,Centro,a1499603-c51a-4d4d-bfb9-de31eaf30361,PE
01a02f2e-9099-7b20-a852-e6c8546cc08f,55645106,rua,Rua Francisco Antônio de Almeida,Alpes Suiços,35ef93e1-bf15-4e21-86f7-57fbec82b5d3,PE
01a02f2e-96e5-709b-bbcd-c30be1bafe9b,55645756,rua,Rua Francisco Antônio de Almeida,Santana,35ef93e1-bf15-4e21-86f7-57fbec82b5d3,PE
01a02d84-0f4e-797c-b54e-57a1c8ec5924,55645106,rua,Rua Francisco Antônio de Almeida,Alpes Suiços,35ef93e1-bf15-4e21-86f7-57fbec82b5d3,PE
01a02d84-1136-7117-bd2e-63c61654853a,55645756,rua,Rua Francisco Antônio de Almeida,Santana,35ef93e1-bf15-4e21-86f7-57fbec82b5d3,PE
01a02d84-973a-7fc0-b862-98b74fd088f3,56313730,rua,Rua Francisco Assis Rodrigues,Cosme e Damião,e7f96a79-65ef-46d9-bb81-48d0457999d6,PE
01a02f2f-fbe2-7020-8944-f7b7cde8944a,56313730,rua,Rua Francisco Assis Rodrigues,Cosme e Damião,e7f96a79-65ef-46d9-bb81-48d0457999d6,PE
01a02d85-0759-7652-b204-0abe982ecc10,56307455,rua,Rua Francisco Augusto de Medeiros,COHAB VI,e7f96a79-65ef-46d9-bb81-48d0457999d6,PE
01a02f31-2332-7895-b88f-a3627128b234,56307455,rua,Rua Francisco Augusto de Medeiros,COHAB VI,e7f96a79-65ef-46d9-bb81-48d0457999d6,PE
01a02f30-2a73-703d-8da3-56f577c64d6c,55156260,rua,Rua Francisco Barbosa Maciel Filho,Euno Andrade da Silva,1d123b46-cef4-4be0-90a9-70f65a16755f,PE
01a02d84-a8ef-7d99-a37d-00666f4c49e0,55156260,rua,Rua Francisco Barbosa Maciel Filho,Euno Andrade da Silva,1d123b46-cef4-4be0-90a9-70f65a16755f,PE
01a02f2d-eba8-72bf-9bfb-886ba3f76485,55291733,rua,Rua Francisco Barranova,Francisco Simão dos Santos Figueira,512f8ad9-8ff4-4515-90e6-81d822cf9b1c,PE
01a02d83-cd9e-748f-bb6e-e4389682f5b6,55291733,rua,Rua Francisco Barranova,Francisco Simão dos Santos Figueira,512f8ad9-8ff4-4515-90e6-81d822cf9b1c,PE
01a02d81-b924-70d9-919b-4032dbfaf3f8,51350230,rua,Rua Francisco Barreto,Ipsep,5d81993b-9d55-444a-ac8e-980b22b756f9,PE
01a02f26-47fc-7c2a-ad25-f5ca0e4a4740,51350230,rua,Rua Francisco Barreto,Ipsep,5d81993b-9d55-444a-ac8e-980b22b756f9,PE
01a02d82-2dcc-7e85-a384-5c4c28e7d1e2,53230270,rua,Rua Francisco Barreto de Menezes,Peixinhos,43e5cc2e-716e-4930-8145-0d548aee1311,PE
01a02d82-4bff-719a-a42e-0619141a2efd,53403245,rua,Rua Francisco Barreto de Menezes,Vila Torres Galvão,6766eccd-75ba-4f6d-bbed-f6ef9be5f427,PE
01a02f27-83cc-770f-b4a1-b78043b16f63,53230270,rua,Rua Francisco Barreto de Menezes,Peixinhos,43e5cc2e-716e-4930-8145-0d548aee1311,PE
01a02f27-d1b9-7ad0-ae9a-f6179b14642f,53403245,rua,Rua Francisco Barreto de Menezes,Vila Torres Galvão,6766eccd-75ba-4f6d-bbed-f6ef9be5f427,PE
01a02d84-b0cb-7edc-ac69-f0a3e46b9994,55194055,rua,Rua Francisco Barros,São Cristovão,4559e51a-9017-413d-a881-bd8837bf049c,PE
01a02f30-3f5c-74bc-9723-68f24b240877,55194055,rua,Rua Francisco Barros,São Cristovão,4559e51a-9017-413d-a881-bd8837bf049c,PE
