id,cep,type,name,neighborhood,id_city,id_federative_unit
01a02d9c-3d2e-7a73-a10f-04a9fe8f6597,88817602,acesso,Acesso Estadual Rio Maina,Rio Maina,4ad181e3-a8cb-4655-a0d8-6afd0150c7a9,SC
01a02d9b-edec-7e71-b1c8-41a778b780b7,89813821,acesso,Acesso Fidélis Líbero Grando,Industrial,1c1046ff-33c8-4a55-bb68-6a98a965a631,SC
01a02d9c-b199-7d96-a157-1426f34ffa24,89701239,acesso,Acesso Fioravante Angelo Massolini,Primavera,25bab69b-33e3-453f-b668-36d526e78e0b,SC
01a02d9c-b39a-7187-b113-655e2b556503,89701550,acesso,Acesso Fioravante Angelo Massolini,Arvoredo,25bab69b-33e3-453f-b668-36d526e78e0b,SC
01a02d9c-b39a-7187-b115-daa0737b5324,89701810,acesso,Acesso Fioravante Angelo Massolini,São Paulo,25bab69b-33e3-453f-b668-36d526e78e0b,SC
01a02d9b-f1f8-799b-9fe4-a79e68913f9a,89815290,acesso,Acesso Florenal Ribeiro,Quedas do Palmital,1c1046ff-33c8-4a55-bb68-6a98a965a631,SC
01a02d9b-f1fb-7561-8351-800345954f42,89815900,acesso,"Acesso Florenal Ribeiro, s/n",Quedas do Palmital,1c1046ff-33c8-4a55-bb68-6a98a965a631,SC
01a02d9c-c9b7-7e55-992a-d7ed3fb0c03e,89815463,acesso,Acesso Ibirajara Raupp,Santo Antônio,1c1046ff-33c8-4a55-bb68-6a98a965a631,SC
01a02d9c-c584-7581-ae26-c059679362a5,89802159,acesso,Acesso Ibirajara Raupp,SAIC,1c1046ff-33c8-4a55-bb68-6a98a965a631,SC
01a02d9b-eff8-7de7-8e47-15cdb7163883,89814867,acesso,Acesso Isilio Ricieri Antonini,Campestre,1c1046ff-33c8-4a55-bb68-6a98a965a631,SC
01a02d9c-c9b7-7e55-992b-2d40ee74864e,89815468,acesso,Acesso José Rodolfo Travi,Santo Antônio,1c1046ff-33c8-4a55-bb68-6a98a965a631,SC
01a02d9c-c9b7-7e55-9928-4a84af6a04a5,89815295,acesso,Acesso José Rodolfo Travi,Quedas do Palmital,1c1046ff-33c8-4a55-bb68-6a98a965a631,SC
01a02d9c-1d61-7656-af78-79aadbe239f2,88168556,acesso,Acesso Lateral BR-101,Cachoeiras (Guaporanga),02f96177-e4a0-49ac-8994-1735021cbb8c,SC
01a02d9b-e7de-731c-974a-dcbc02715369,89810075,acesso,Acesso Plínio Arlindo de Nes,Cristo Rei,1c1046ff-33c8-4a55-bb68-6a98a965a631,SC
01a02d9b-e7e0-750c-b733-3ea739ec99d6,89810300,acesso,Acesso Plínio Arlindo de Nes,Eldorado,1c1046ff-33c8-4a55-bb68-6a98a965a631,SC
01a02d9b-e7e1-75f8-a1a3-d6524c23c7e7,89810460,acesso,Acesso Plínio Arlindo de Nes,Belvedere,1c1046ff-33c8-4a55-bb68-6a98a965a631,SC
01a02d9b-e9f8-7d1e-a876-c034c5f49758,89810740,acesso,Acesso Plínio Arlindo de Nes,Trevo,1c1046ff-33c8-4a55-bb68-6a98a965a631,SC
01a02d9b-d9e6-7694-85d3-bb14da702d1d,89805290,acesso,Acesso Plínio Arlindo de Nes,Líder,1c1046ff-33c8-4a55-bb68-6a98a965a631,SC
01a02d9b-d9e6-7694-85d6-1bafce86170f,89805297,acesso,Acesso Plínio Arlindo de Nes,Líder,1c1046ff-33c8-4a55-bb68-6a98a965a631,SC
01a02d9b-c71c-744c-a2d0-0671eae7c781,89291585,acesso,Acesso Sul Pedro Bayerl,Serra Alta,e367794a-92af-4c91-bcd2-ad7c328fe5de,SC
01a02d9b-c71c-744c-a2cf-1d32c17d3529,89291580,acesso,Acesso Sul Pedro Bayerl,Serra Alta,e367794a-92af-4c91-bcd2-ad7c328fe5de,SC
01a02d9b-c71c-744c-a2cd-455760b0dc15,89291570,acesso,Acesso Sul Pedro Bayerl,Serra Alta,e367794a-92af-4c91-bcd2-ad7c328fe5de,SC
01a02d9b-c71c-744c-a2cb-872cb2366f33,89291560,acesso,Acesso Sul Pedro Bayerl,Serra Alta,e367794a-92af-4c91-bcd2-ad7c328fe5de,SC
01a02d9b-c71b-7be2-80f6-8e2b1c8ab60c,89291495,acesso,Acesso Sul Pedro Bayerl,Serra Alta,e367794a-92af-4c91-bcd2-ad7c328fe5de,SC
01a02d99-3583-7395-a976-4001633c54d7,88010140,alameda,Alameda Adolfo Konder,Centro,6355b532-c298-401c-a35b-23a5caf9ccf7,SC
01a02d9a-158a-7f8c-9a73-e8682f948270,88350173,alameda,Alameda Anna Paula Mattioli,Centro I,283d944e-5756-4197-b6b6-26b68500385a,SC
01a02d9a-b51d-7d17-bd9e-0dbd8efec1d3,88900992,alameda,"Alameda Antonio Alves da Silva, 878 - Sanga da Areia",,18883b33-b141-444d-9b11-2a3cec1fabcf,SC
01a02d9c-3f15-7ae4-8a2d-2db69a150b13,88904080,alameda,Alameda Antônio Alves da Silva,Santa Bárbara,18883b33-b141-444d-9b11-2a3cec1fabcf,SC
