id,cep,type,name,neighborhood,id_city,id_federative_unit
01a02d63-9c96-73d5-b330-91b57f19cff7,40368180,avenida,10ª Avenida Liberdade,Liberdade,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a0313f-7c71-758c-aae4-5f5af551990e,40368180,avenida,10ª Avenida Liberdade,Liberdade,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d60-1ecc-7c98-aae3-e78690ae034e,40313015,travessa,10ª Travessa 24 de Junho,Cidade Nova,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a03137-5bce-7b07-962a-cf33bb6a4e6b,40313015,travessa,10ª Travessa 24 de Junho,Cidade Nova,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d63-e2ec-7179-a2f0-33266853d243,42807235,travessa,10ª Travessa Acajutiba,Acajutiba,08ff3996-0d84-4e64-b265-a4c7e264e808,BA
01a03140-2e67-7db6-9ebd-79e6c07bed91,42807235,travessa,10ª Travessa Acajutiba,Acajutiba,08ff3996-0d84-4e64-b265-a4c7e264e808,BA
01a02d61-7af6-7800-8111-f84af77d4e49,41515002,travessa,10ª Travessa Alto Bela Vista,Bairro da Paz,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a0313a-5522-7a9c-b248-300e491dedd1,41515002,travessa,10ª Travessa Alto Bela Vista,Bairro da Paz,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d63-b731-785f-8e00-d3082f415429,42710530,travessa,10ª Travessa Francisco das Mercês,Buraquinho,972ac03a-7534-45ce-92d1-69c1ef22fb16,BA
01a0313f-c060-7b90-9edc-73b0fce54f18,42710530,travessa,10ª Travessa Francisco das Mercês,Buraquinho,972ac03a-7534-45ce-92d1-69c1ef22fb16,BA
01a02d60-9c87-77af-8f85-62f8188ab18e,40726381,travessa,10ª Travessa Sílvio Araújo,Periperi,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a03138-707c-7c42-9e07-858d00a6233b,40726381,travessa,10ª Travessa Sílvio Araújo,Periperi,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d61-7af6-7800-8112-af9b6833b333,41515004,travessa,10ª Travessa Ubatã,Bairro da Paz,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a0313a-5529-73af-99c0-c0528ddc0088,41515004,travessa,10ª Travessa Ubatã,Bairro da Paz,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d61-78fc-7f43-bd17-f8bce56f5180,41510714,travessa,10ª Travessa União Paraíso,São Cristóvão,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a0313a-4d89-7c14-a6e9-4a1b2c1f58a0,41510714,travessa,10ª Travessa União Paraíso,São Cristóvão,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d60-28ce-7d42-a49b-dad4a7407edb,40323720,travessa,10ª Travessa Waldir Pires,IAPI,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a03137-724a-7b95-ac7c-8fd71ffbc775,40323720,travessa,10ª Travessa Waldir Pires,IAPI,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d64-21e1-7b0b-9403-2bad01afe418,44434356,travessa,10ª Travessa da Alegria,Andaia,335bdf7e-af52-4ca4-9f58-56448b3fabfd,BA
01a03140-cc9d-7a1d-8ee3-8656e6c20271,44434356,travessa,10ª Travessa da Alegria,Andaia,335bdf7e-af52-4ca4-9f58-56448b3fabfd,BA
01a02d60-4b52-7a62-a16e-acadf6688716,40365715,travessa,10ª Travessa do Curuzu,Curuzu,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a03137-c026-7057-bee0-e63a985ec3ca,40365715,travessa,10ª Travessa do Curuzu,Curuzu,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d63-9c96-73d5-b32f-641685148075,40368175,avenida,11ª Avenida Liberdade,Liberdade,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a0313f-7c69-7c64-86e0-86b0344ca359,40368175,avenida,11ª Avenida Liberdade,Liberdade,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d60-1ecc-7c98-aae4-1b07a5d7e956,40313020,travessa,11ª Travessa 24 de Junho,Cidade Nova,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a03137-5bd4-7a7c-bc90-b76f52e150c4,40313020,travessa,11ª Travessa 24 de Junho,Cidade Nova,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d63-b731-785f-8e01-9ab732137b1e,42710540,travessa,11ª Travessa Francisco das Mercês,Buraquinho,972ac03a-7534-45ce-92d1-69c1ef22fb16,BA
01a0313f-c068-7574-b36e-f56b3b1aba30,42710540,travessa,11ª Travessa Francisco das Mercês,Buraquinho,972ac03a-7534-45ce-92d1-69c1ef22fb16,BA
01a02d63-ab12-7812-9cc6-d67a0ca5c42d,41510126,travessa,11ª Travessa Raul Seixas,São Cristóvão,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a0313f-9c79-7475-acbd-d530a77ac68d,41510126,travessa,11ª Travessa Raul Seixas,São Cristóvão,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d61-7af6-7800-8113-6709d180086d,41515006,travessa,11ª Travessa Ubatã,Bairro da Paz,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a0313a-552f-7763-9b4f-e747818edcbf,41515006,travessa,11ª Travessa Ubatã,Bairro da Paz,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d63-1f09-7515-bc87-8eb099904064,41510716,travessa,11ª Travessa União Paraíso,São Cristóvão,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a0313e-5068-7d62-af2c-6dcacba39bca,41510716,travessa,11ª Travessa União Paraíso,São Cristóvão,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d60-4d5b-7e32-9093-72852297a182,40366180,travessa,11ª Travessa do Curuzu,Curuzu,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a03137-c3f4-7089-8992-ea32c836e868,40366180,travessa,11ª Travessa do Curuzu,Curuzu,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d63-b731-785f-8e02-13cc82680a7a,42710550,travessa,12ª Travessa Francisco das Mercês,Buraquinho,972ac03a-7534-45ce-92d1-69c1ef22fb16,BA
01a0313f-c070-70be-b5ff-0b971985ebb3,42710550,travessa,12ª Travessa Francisco das Mercês,Buraquinho,972ac03a-7534-45ce-92d1-69c1ef22fb16,BA
01a02d61-74d6-7cb4-aff6-d519fbf8e410,41510145,travessa,12ª Travessa Raul Seixas,São Cristóvão,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a0313a-4447-76cd-9b74-985c3d1460b5,41510145,travessa,12ª Travessa Raul Seixas,São Cristóvão,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d61-78fc-7f43-bd18-c4f77fbfa3cb,41510718,travessa,12ª Travessa União Paraíso,São Cristóvão,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a0313a-4d91-709b-b24b-ebe5dba9264e,41510718,travessa,12ª Travessa União Paraíso,São Cristóvão,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d64-21e1-7b0b-93fd-7830c2285483,44434332,travessa,12ª Travessa da Alegria,Andaia,335bdf7e-af52-4ca4-9f58-56448b3fabfd,BA
01a03140-cc6c-7963-b5ee-fff0cf48054c,44434332,travessa,12ª Travessa da Alegria,Andaia,335bdf7e-af52-4ca4-9f58-56448b3fabfd,BA
01a02d60-4b52-7a62-a178-94e75b5e9d0c,40365725,travessa,12ª Travessa do Curuzu,Curuzu,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a03137-c062-77c3-91a7-8bb8ac304b54,40365725,travessa,12ª Travessa do Curuzu,Curuzu,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d5f-f25b-7deb-9659-0e43ab8f2f01,40226000,travessa,13ª Travessa Pilão sem Tampa,Alto das Pombas,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a03136-fce5-7f83-a822-67715b13e167,40226000,travessa,13ª Travessa Pilão sem Tampa,Alto das Pombas,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d61-78fc-7f43-bd19-edbb274a5571,41510720,travessa,13ª Travessa União Paraíso,São Cristóvão,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a0313a-4d97-7ab0-855e-e352eda3e565,41510720,travessa,13ª Travessa União Paraíso,São Cristóvão,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d64-21e1-7b0b-93fc-20a0a458b3b8,44434328,travessa,13ª Travessa da Alegria,Andaia,335bdf7e-af52-4ca4-9f58-56448b3fabfd,BA
01a03140-cc64-78b9-aa0d-8664df3254e2,44434328,travessa,13ª Travessa da Alegria,Andaia,335bdf7e-af52-4ca4-9f58-56448b3fabfd,BA
01a02d60-4d5b-751e-9090-95fcfeaae5c0,40366160,travessa,13ª Travessa do Curuzu,Curuzu,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a03137-c3e1-79db-adc2-182df8d4e1f1,40366160,travessa,13ª Travessa do Curuzu,Curuzu,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d5f-f25b-7deb-965a-9a54c318ea72,40226005,travessa,14ª Travessa Pilão sem Tampa,Alto das Pombas,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a03136-fcec-70c9-b4d9-1a38e4ab367a,40226005,travessa,14ª Travessa Pilão sem Tampa,Alto das Pombas,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d61-78fc-7f43-bd1a-3311e48c3569,41510722,travessa,14ª Travessa União Paraíso,São Cristóvão,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a0313a-4d9d-7b5c-b00d-6dea9115a53f,41510722,travessa,14ª Travessa União Paraíso,São Cristóvão,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d5f-f25b-7deb-965b-77dc1a327c12,40226010,travessa,15ª Travessa Pilão sem Tampa,Alto das Pombas,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a03136-fcf2-73d9-9206-7534d2317844,40226010,travessa,15ª Travessa Pilão sem Tampa,Alto das Pombas,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d64-21e1-7b0b-9401-2a51878c153d,44434348,travessa,15ª Travessa da Alegria,Andaia,335bdf7e-af52-4ca4-9f58-56448b3fabfd,BA
01a03140-cc8d-758f-b70b-c5988848b81b,44434348,travessa,15ª Travessa da Alegria,Andaia,335bdf7e-af52-4ca4-9f58-56448b3fabfd,BA
01a02d64-21e1-724a-93f2-987d984fa0d5,44434288,travessa,16ª Travessa da Alegria,Andaia,335bdf7e-af52-4ca4-9f58-56448b3fabfd,BA
01a03140-cc12-7721-84ce-3f8934ef14da,44434288,travessa,16ª Travessa da Alegria,Andaia,335bdf7e-af52-4ca4-9f58-56448b3fabfd,BA
01a02d64-21e1-7b0b-9400-71afa576d26e,44434344,travessa,17ª Travessa da Alegria,Andaia,335bdf7e-af52-4ca4-9f58-56448b3fabfd,BA
01a03140-cc85-733c-9e64-e615134d9626,44434344,travessa,17ª Travessa da Alegria,Andaia,335bdf7e-af52-4ca4-9f58-56448b3fabfd,BA
01a02d64-21e1-724a-93f8-96f5cadf512f,44434312,travessa,18ª Travessa da Alegria,Andaia,335bdf7e-af52-4ca4-9f58-56448b3fabfd,BA
01a03140-cc44-733f-8abd-6051f3b6b0a6,44434312,travessa,18ª Travessa da Alegria,Andaia,335bdf7e-af52-4ca4-9f58-56448b3fabfd,BA
01a02d60-eecd-743c-b944-6f4069d0e942,41219650,avenida,1ª Avenida 10 de Dezembro,Mata Escura,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a03139-220c-7c5b-8d10-643efd151128,41219650,avenida,1ª Avenida 10 de Dezembro,Mata Escura,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d60-ce3c-7d63-b2de-319db508bea4,41200670,avenida,1ª Avenida 15 de Novembro,Engomadeira,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a03138-dcf1-75a3-a31c-00a6f55d85bf,41200670,avenida,1ª Avenida 15 de Novembro,Engomadeira,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d61-a002-7742-b3e1-9a6cf6f77ee9,41741130,avenida,1ª Avenida 16 de Julho,Pituaçu,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a0313a-a170-7c04-9a65-ca0f6b1fc4a1,41741130,avenida,1ª Avenida 16 de Julho,Pituaçu,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d60-34fe-77e1-b8ab-f7db879d68b5,40335441,avenida,1ª Avenida 1º de Maio,Pero Vaz,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d60-f0c3-7470-9d52-e71414e8f160,41220515,avenida,1ª Avenida 1º de Maio,Mata Escura,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a03137-8dac-7f7e-b262-b3855ae81050,40335441,avenida,1ª Avenida 1º de Maio,Pero Vaz,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a03139-2655-70a0-8141-eb824e0aba74,41220515,avenida,1ª Avenida 1º de Maio,Mata Escura,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d60-1cce-7f28-8ec5-be94339f9a72,40310385,avenida,1ª Avenida 20 de Agosto,Pau Miúdo,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a03137-57da-7f3e-ae7c-501bdda29a66,40310385,avenida,1ª Avenida 20 de Agosto,Pau Miúdo,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d60-1ecc-7c98-aae5-9d9c31522bfd,40313025,avenida,1ª Avenida 24 de Junho,Cidade Nova,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a03137-5bda-7a88-93a7-1735ce4def7d,40313025,avenida,1ª Avenida 24 de Junho,Cidade Nova,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d60-28d1-784a-8549-87f89f8b734a,40325021,avenida,1ª Avenida 7 de Abril,Liberdade,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a03137-7375-7790-b7b2-f465e1a3c3b5,40325021,avenida,1ª Avenida 7 de Abril,Liberdade,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d60-1ecc-7c98-aae7-77ff2abbeef3,40313035,avenida,1ª Avenida 7 de Janeiro,Cidade Nova,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a03137-5be6-7d41-8f97-5da3a182d429,40313035,avenida,1ª Avenida 7 de Janeiro,Cidade Nova,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d60-9474-7094-bdb6-1e01aa425a46,40720162,avenida,1ª Avenida 9 de março,Periperi,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a03138-5d5c-7a80-a221-ea7e67ee9dcc,40720162,avenida,1ª Avenida 9 de março,Periperi,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d60-f0c2-7bc2-8898-31bf6dc1939d,41220330,avenida,1ª Avenida Abelardo Magalhães,Mata Escura,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a03139-23f6-72a9-a70f-a4469d2e67ac,41220330,avenida,1ª Avenida Abelardo Magalhães,Mata Escura,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d60-4b53-7a78-918d-60f3e497e336,40365735,avenida,1ª Avenida Adilson,Curuzu,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a03137-c086-7675-9cb6-93b10a412cee,40365735,avenida,1ª Avenida Adilson,Curuzu,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d60-77df-7279-9438-1aa90935ccff,40470236,avenida,1ª Avenida Afrânio Peixoto,Lobato,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a03138-2115-7958-9a37-d81b0be49c40,40470236,avenida,1ª Avenida Afrânio Peixoto,Lobato,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d60-da9c-799c-85b0-dbb2ef5af9a8,41207800,avenida,1ª Avenida Agenor Matos,Tancredo Neves,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a03138-f32c-7ecc-9000-4a0337d7aafb,41207800,avenida,1ª Avenida Agenor Matos,Tancredo Neves,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d5f-e3e6-717a-8a91-9fdc071b5cdd,40080100,avenida,1ª Avenida Alberto Pinto,Campo Grande,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a03136-dd25-71d0-8f4e-f4470a481555,40080100,avenida,1ª Avenida Alberto Pinto,Campo Grande,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d63-9a64-7efe-8786-0ffbcd66cace,40230667,avenida,1ª Avenida Alice,Federação,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a0313f-7675-7a4a-a75e-532b04521ea4,40230667,avenida,1ª Avenida Alice,Federação,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d60-1ac7-7920-ac3b-435f1653ff36,40310100,avenida,1ª Avenida Alice Martins,Pau Miúdo,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a03137-5496-71c8-ab4b-71e694654ed2,40310100,avenida,1ª Avenida Alice Martins,Pau Miúdo,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d60-4323-7ae5-8ef8-73f91ec47b32,40353457,avenida,1ª Avenida Almeida,Fazenda Grande do Retiro,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a03137-ae84-7a2d-a887-d2447e240468,40353457,avenida,1ª Avenida Almeida,Fazenda Grande do Retiro,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d60-495b-7e72-a39a-168d0e6a71ba,40357330,avenida,1ª Avenida Almirante Tamandaré,Fazenda Grande do Retiro,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a03137-bb0f-7ae2-aa6f-d4d724bc9531,40357330,avenida,1ª Avenida Almirante Tamandaré,Fazenda Grande do Retiro,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d63-9a66-78f9-8f2e-6b55aaee3e08,40280072,avenida,1ª Avenida Alto do Saldanha,Parque Bela Vista,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a0313f-779c-7152-a0bd-b8515a2f487f,40280072,avenida,1ª Avenida Alto do Saldanha,Parque Bela Vista,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d60-4d5b-751e-908a-4bbdf2fc49de,40366120,avenida,1ª Avenida Alvarenga Peixoto,Curuzu,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a03137-c3bb-7b86-b251-55ab846cc8c5,40366120,avenida,1ª Avenida Alvarenga Peixoto,Curuzu,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d60-d69d-7b3a-857b-2feb399af276,41205825,avenida,1ª Avenida Alvorada,Tancredo Neves,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d61-1355-7bff-b31e-e099d8a40304,41290615,avenida,1ª Avenida Alvorada,Pirajá,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a03138-ea8e-7bff-8603-0968a99d843e,41205825,avenida,1ª Avenida Alvorada,Tancredo Neves,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a03139-6eb1-77fe-b846-fffeaf1bbd0e,41290615,avenida,1ª Avenida Alvorada,Pirajá,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d60-1cce-7700-8ebd-ba5d7331c813,40310345,avenida,1ª Avenida América,Pau Miúdo,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a03137-57ac-7de6-b669-a59c905ececb,40310345,avenida,1ª Avenida América,Pau Miúdo,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d60-32c8-7035-bb3b-ed891f124eb2,40330730,avenida,1ª Avenida Antônio Balbino,IAPI,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a03137-88a9-7853-89ba-4af2c03e3845,40330730,avenida,1ª Avenida Antônio Balbino,IAPI,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d60-9264-7962-ac04-f840fd669e83,40720002,avenida,1ª Avenida Antônio Teixeira,Periperi,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a03138-58f1-702f-baf4-fbdd5b4ccf1d,40720002,avenida,1ª Avenida Antônio Teixeira,Periperi,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d60-e4ca-7c99-aa0c-14b039857473,41214165,avenida,1ª Avenida Antônio de Freitas,Sussuarana,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a03139-0ced-7560-9d79-337d3f275672,41214165,avenida,1ª Avenida Antônio de Freitas,Sussuarana,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d63-9a64-7661-8772-ec8187158780,40220103,avenida,1ª Avenida Apolinário de Santana,Engenho Velho da Federação,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a0313f-75d4-7ba6-801c-a0d5ac20249e,40220103,avenida,1ª Avenida Apolinário de Santana,Engenho Velho da Federação,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d60-1ac7-700d-ac35-5d717f3ecc3c,40310075,avenida,1ª Avenida Argos,Pau Miúdo,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a03137-546f-77ae-bfd8-56db9f45dae8,40310075,avenida,1ª Avenida Argos,Pau Miúdo,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d61-541d-7cd6-bff6-4df264e31263,41350548,avenida,1ª Avenida Arthur Gonzales,Nova Brasília,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a03139-fda7-73ad-9cde-7e1d9bce2b85,41350548,avenida,1ª Avenida Arthur Gonzales,Nova Brasília,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d60-1276-70de-bb61-0a950f7db220,40290580,avenida,1ª Avenida Arthur Silva,Acupe de Brotas,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a03137-42ea-72f0-a798-19dff1693401,40290580,avenida,1ª Avenida Arthur Silva,Acupe de Brotas,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d60-e0a0-7e9b-87b1-2fd8dcb62229,41211780,avenida,1ª Avenida Augusto de Carvalho,Arenoso,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a03139-009e-77fd-b248-34962c8480a8,41211780,avenida,1ª Avenida Augusto de Carvalho,Arenoso,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d60-e4ca-7c99-a9fc-b20a62b70961,41214085,avenida,1ª Avenida Aída Celeste,Sussuarana,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a03139-0c7d-70e7-83e7-ea07d06bcd46,41214085,avenida,1ª Avenida Aída Celeste,Sussuarana,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d60-4122-781f-aab5-e988cf8a5e7e,40352361,avenida,1ª Avenida Bahia,Fazenda Grande do Retiro,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d60-d89f-76d1-aea0-6c189030669e,41207750,avenida,1ª Avenida Bahia,Tancredo Neves,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a03137-a886-7707-ad32-32461e40e2ac,40352361,avenida,1ª Avenida Bahia,Fazenda Grande do Retiro,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a03138-f2fe-7573-ab93-0d48507fa2eb,41207750,avenida,1ª Avenida Bahia,Tancredo Neves,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d60-30c8-770b-8856-dcf3cd94cea4,40330165,avenida,1ª Avenida Baixa da Fonte,IAPI,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a03137-83e3-7e6f-9660-c8b0ed3f2171,40330165,avenida,1ª Avenida Baixa da Fonte,IAPI,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d60-149e-79c8-9884-4d83d864a8cf,40300005,avenida,1ª Avenida Baixinha,Baixa de Quintas,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a03137-481f-70ac-b6c3-49ec1ade724e,40300005,avenida,1ª Avenida Baixinha,Baixa de Quintas,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d60-34fd-7f1b-9cc3-853e75cfa553,40335281,avenida,1ª Avenida Bambolê,Pero Vaz,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a03137-8cae-70d6-81c4-7b35e33cf1df,40335281,avenida,1ª Avenida Bambolê,Pero Vaz,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d60-9268-718f-b2b8-234d364d575f,40720125,avenida,1ª Avenida Beira Rio de Cima,Periperi,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a03138-5ac4-7ddd-acf4-18cfe212ca64,40720125,avenida,1ª Avenida Beira Rio de Cima,Periperi,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d60-28d2-70fa-b9e2-24529f7d02c5,40325025,avenida,1ª Avenida Belo Oriente,Liberdade,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a03137-737b-7817-99d5-5ba7166e6c0b,40325025,avenida,1ª Avenida Belo Oriente,Liberdade,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d60-eecd-7d03-b967-893d0bbf4a95,41219880,avenida,1ª Avenida Bino,Mata Escura,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a03139-22db-752a-83de-43b61f5150d4,41219880,avenida,1ª Avenida Bino,Mata Escura,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d60-3aee-7fe0-91e1-f63f8d0f6695,40349530,avenida,1ª Avenida Boa Esperança,Alto do Peru,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a03137-9d4a-7f13-b43c-1806deb7f11b,40349530,avenida,1ª Avenida Boa Esperança,Alto do Peru,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d60-dcad-7d20-adf5-96cffbeb3e0c,41211052,avenida,1ª Avenida Boa Vista,Arenoso,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a02d62-4828-7ffa-9358-c38d368051fe,45026200,avenida,1ª Avenida Boa Vista,Boa Vista,da1a6dae-157c-4894-b7f2-2dd6ddb10a8e,BA
01a03138-fa42-7feb-9fb0-a4747d117dda,41211052,avenida,1ª Avenida Boa Vista,Arenoso,f021109b-63cc-4ff8-a178-b8b1d5ffd6bf,BA
01a0313c-3949-7425-8eb5-42f1eeedb7aa,45026200,avenida,1ª Avenida Boa Vista,Boa Vista,da1a6dae-157c-4894-b7f2-2dd6ddb10a8e,BA
