id,cep,type,name,neighborhood,id_city,id_federative_unit
01a02f2a-af9d-7364-a2c0-b2c333ee9e50,69906624,rua,Rua Aldeota,Praia do Amapá,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02d5c-9eca-7ad9-96ad-abb58b1f41cd,69900427,rua,Rua Alegre,Bosque,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2a-7c70-7f68-98a0-c6472ce0fded,69900427,rua,Rua Alegre,Bosque,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02d5c-cc66-7e7a-8a94-1c16e7e0069f,69914292,rua,Rua Alegrete,Waldemar Maciel,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2a-da6d-7351-91a8-a195289227bc,69914292,rua,Rua Alegrete,Waldemar Maciel,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02d5c-df8c-7421-88e8-fe975b215b18,69919196,rua,Rua Alegria,Conjunto Mariana,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2b-0577-7b50-8517-42b683df5a1c,69919196,rua,Rua Alegria,Conjunto Mariana,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02d5c-be0c-7c08-bfd2-559b9ab09a32,69908866,rua,Rua Alegria Abdalla Isper,Loteamento Santo Afonso,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2a-bc0b-73d6-b170-7be040df5fe6,69908866,rua,Rua Alegria Abdalla Isper,Loteamento Santo Afonso,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02d5c-e203-7953-8101-eff04a26d34b,69919506,rua,Rua Alexandre,Jardim Brasil,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2b-0a13-7b1b-b97f-33a22b302e47,69919506,rua,Rua Alexandre,Jardim Brasil,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02d5c-9ec7-7ada-8dee-97d01c946322,69900360,rua,Rua Alexandre Farhat,Ipase,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02d5c-a1b8-7891-9217-a47fdaa89c19,69900779,rua,Rua Alexandre Farhat,José Augusto,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2a-7bc3-7b51-9df4-80d007f752c5,69900360,rua,Rua Alexandre Farhat,Ipase,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2a-8190-7be2-bd5c-2c312d25cf03,69900779,rua,Rua Alexandre Farhat,José Augusto,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02d5c-d85b-7e0c-befc-cc90a14c0140,69918194,rua,Rua Alexandre Leitão,Estação Experimental,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2a-f5d3-72d7-87a4-c5a5b616f1fb,69918194,rua,Rua Alexandre Leitão,Estação Experimental,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02d5c-ca27-7985-88cd-82cbcd96bca1,69914092,rua,Rua Alfazema,Vilage Tiradentes,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2a-d784-7b80-8ff6-76b2fe129778,69914092,rua,Rua Alfazema,Vilage Tiradentes,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02d5c-ceae-7951-bcf3-34d04cc00ec1,69915144,rua,Rua Alfredo Taunay,Conjunto Esperança,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2a-e030-7428-bca6-1f99a5c7fefe,69915144,rua,Rua Alfredo Taunay,Conjunto Esperança,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02d5c-c2c8-7e7b-890b-8036cac61beb,69911304,rua,Rua Alfredo Zaire,Conjunto Bela Vista,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2a-c754-7692-a282-0a2600903c4a,69911304,rua,Rua Alfredo Zaire,Conjunto Bela Vista,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02d5c-bbab-78a6-a2bd-37fea8044b00,69907870,rua,Rua Algodoeiro,Belo Jardim I,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2a-b590-7886-81c5-04383413ad90,69907870,rua,Rua Algodoeiro,Belo Jardim I,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02d5c-df8d-7439-8ed9-e5215afb7508,69919340,rua,Rua Aliança com Cristo,Loteamento Joafra,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2b-06a1-7b85-b527-20a0dd0a31ec,69919340,rua,Rua Aliança com Cristo,Loteamento Joafra,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02d5c-c7ab-7b4a-a51b-b5f96041c137,69912014,rua,Rua Allan Victor,Sobral,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2a-d213-78b9-bd11-a41a606b760a,69912014,rua,Rua Allan Victor,Sobral,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02d5c-be0a-7a0b-98c4-c984b82cf6d6,69908056,rua,Rua Almeida Barbosa,Belo Jardim II,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2a-b683-78fb-9790-fdac844fd1d5,69908056,rua,Rua Almeida Barbosa,Belo Jardim II,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02d5c-fcaf-7ff1-9baf-139aa748a566,69914382,rua,Rua Alminio Alves,Calafate,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2b-43fc-73a5-b4c6-a56db32fcdbc,69914382,rua,Rua Alminio Alves,Calafate,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02d5c-d85d-7724-a704-f56403b3e72c,69918298,rua,Rua Almirante Barbosa,Isaura Parente,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2a-f6ff-771e-a384-9f22b5f39e77,69918298,rua,Rua Almirante Barbosa,Isaura Parente,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02d5c-d85d-7724-a6ff-57f2187eb793,69918288,rua,Rua Almirante Castro e Silva,Isaura Parente,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2a-f6dc-7865-86ed-8424607d2f99,69918288,rua,Rua Almirante Castro e Silva,Isaura Parente,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02d5c-fcb1-7140-bf62-e3bc789259cc,69918305,rua,Rua Almirante Jaceguais,Isaura Parente,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2b-44ee-766a-81f7-73fedc104122,69918305,rua,Rua Almirante Jaceguais,Isaura Parente,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02d5c-d85d-7724-a706-9a555db0d756,69918302,rua,Rua Almirante Tamandaré,Isaura Parente,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
01a02f2a-f70c-74e4-b87a-7e26b9f62ea4,69918302,rua,Rua Almirante Tamandaré,Isaura Parente,bb6b79c9-7741-4185-90fd-8ef556cd9ab6,AC
