id,cep,type,name,neighborhood,id_city,id_federative_unit
01a02d69-9c2c-7ebb-8d4d-6ef6499c50a8,71608900,aeroporto,Aeroporto Internacional de Brasília Juscelino Kubitschek único,Setor de Habitações Individuais Sul,41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a03149-758e-77cb-a40c-c586b5f96712,71608060,aeroporto,Aeroporto Portão II Sul,Setor de Habitações Individuais Sul,41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d67-bdfc-72e6-aa0b-6f0439e65753,71608060,aeroporto,Aeroporto Portão II Sul,Setor de Habitações Individuais Sul,41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a03149-7587-76b0-a540-cf79b886db1c,71608050,aeroporto,Aeroporto Setor de Concessionárias e Locadoras,Setor de Habitações Individuais Sul,41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d67-bdfc-72e6-aa0a-ed33888c5913,71608050,aeroporto,Aeroporto Setor de Concessionárias e Locadoras,Setor de Habitações Individuais Sul,41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a03149-7579-73d0-ad38-8651052b6e81,71608030,aeroporto,Aeroporto Setor de Hangares,Setor de Habitações Individuais Sul,41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d67-bdfc-72e6-aa08-2c8828428252,71608030,aeroporto,Aeroporto Setor de Hangares,Setor de Habitações Individuais Sul,41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a03149-7580-74a7-8699-cf4f4fe9c2ef,71608040,aeroporto,Aeroporto Terminal de Cargas,Setor de Habitações Individuais Sul,41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d67-bdfc-72e6-aa09-0d737a4b3175,71608040,aeroporto,Aeroporto Terminal de Cargas,Setor de Habitações Individuais Sul,41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a0314c-c462-774a-8263-06232457223b,72596750,alameda,Alameda Beija-flores,Condomínio Residencial Santa Mônica (Santa Maria),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d69-1bdb-7529-8bff-d5862b0c051b,72596750,alameda,Alameda Beija-flores,Condomínio Residencial Santa Mônica (Santa Maria),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a0314a-2845-76e7-b6a3-7dd59aefb1a8,71901200,alameda,Alameda Gravatá Quadra 301,Norte (Águas Claras),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d68-0733-76cb-9702-865071a46d5a,71901200,alameda,Alameda Gravatá Quadra 301,Norte (Águas Claras),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a0314a-2a9b-7c67-b6a0-bb0a63ae9465,71901310,alameda,Alameda Gravatá Quadra 301 Conjunto 01,Norte (Águas Claras),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d68-0733-76cb-970d-dfbf2a4cad19,71901310,alameda,Alameda Gravatá Quadra 301 Conjunto 01,Norte (Águas Claras),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a0314a-284c-732f-9dd0-9adb9dd6dd10,71901210,alameda,Alameda Gravatá Quadra 301 Conjunto 02,Norte (Águas Claras),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d68-0733-76cb-9703-48319e3692d3,71901210,alameda,Alameda Gravatá Quadra 301 Conjunto 02,Norte (Águas Claras),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a0314a-2aa3-76a6-b507-f3b3001f0127,71901320,alameda,Alameda Gravatá Quadra 301 Conjunto 03,Norte (Águas Claras),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d68-0733-76cb-970e-396de881fa90,71901320,alameda,Alameda Gravatá Quadra 301 Conjunto 03,Norte (Águas Claras),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a0314a-2853-72fb-8f52-92a890099964,71901220,alameda,Alameda Gravatá Quadra 301 Conjunto 04,Norte (Águas Claras),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d68-0733-76cb-9704-8504df53b99d,71901220,alameda,Alameda Gravatá Quadra 301 Conjunto 04,Norte (Águas Claras),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a0314a-2aab-7074-8417-0c0f20925227,71901330,alameda,Alameda Gravatá Quadra 301 Conjunto 05,Norte (Águas Claras),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d68-0733-76cb-970f-e3e48d4ea744,71901330,alameda,Alameda Gravatá Quadra 301 Conjunto 05,Norte (Águas Claras),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a0314a-285a-7e42-8830-12d00c634395,71901230,alameda,Alameda Gravatá Quadra 301 Conjunto 06,Norte (Águas Claras),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d68-0733-76cb-9705-4d5bf6058cd7,71901230,alameda,Alameda Gravatá Quadra 301 Conjunto 06,Norte (Águas Claras),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a0314a-2ab2-759c-8674-74173f732e91,71901340,alameda,Alameda Gravatá Quadra 301 Conjunto 07,Norte (Águas Claras),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d68-0733-76cb-9710-8909af04f8ee,71901340,alameda,Alameda Gravatá Quadra 301 Conjunto 07,Norte (Águas Claras),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a0314a-2861-7c46-b844-01475dcf799d,71901240,alameda,Alameda Gravatá Quadra 301 Conjunto 08,Norte (Águas Claras),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d68-0733-76cb-9706-e651582d0e33,71901240,alameda,Alameda Gravatá Quadra 301 Conjunto 08,Norte (Águas Claras),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a0314a-2ab9-7f56-97b8-78f020b79e0a,71901350,alameda,Alameda Gravatá Quadra 301 Conjunto 09,Norte (Águas Claras),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d68-0733-76cb-9711-6a0d0cda04f5,71901350,alameda,Alameda Gravatá Quadra 301 Conjunto 09,Norte (Águas Claras),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a0314a-2868-7403-ba1b-e4b9d39712df,71901250,alameda,Alameda Gravatá Quadra 301 Conjunto 10,Norte (Águas Claras),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d68-0733-76cb-9707-3d34bde055a8,71901250,alameda,Alameda Gravatá Quadra 301 Conjunto 10,Norte (Águas Claras),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a0314a-286f-7786-a7b7-1d965c6b9f00,71901260,alameda,Alameda Gravatá Quadra 301 Conjunto 12,Norte (Águas Claras),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d68-0733-76cb-9708-99e266d6e7ab,71901260,alameda,Alameda Gravatá Quadra 301 Conjunto 12,Norte (Águas Claras),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a0314a-2a79-7120-9e08-ff9de8ec4520,71901270,alameda,Alameda Gravatá Quadra 301 Conjunto 14,Norte (Águas Claras),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d68-0733-76cb-9709-f7d492a37716,71901270,alameda,Alameda Gravatá Quadra 301 Conjunto 14,Norte (Águas Claras),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a0314a-2a85-7076-95f2-65b9126d4993,71901280,alameda,Alameda Gravatá Quadra 301 Conjunto 16,Norte (Águas Claras),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d68-0733-76cb-970a-0f6012f76e6a,71901280,alameda,Alameda Gravatá Quadra 301 Conjunto 16,Norte (Águas Claras),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a0314a-2a8c-7c7c-bf57-b3c9f4a8ce3f,71901290,alameda,Alameda Gravatá Quadra 301 Conjunto 18,Norte (Águas Claras),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d68-0733-76cb-970b-d25764ce6d9f,71901290,alameda,Alameda Gravatá Quadra 301 Conjunto 18,Norte (Águas Claras),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a0314a-2a94-7757-92df-dcebf60a4a48,71901300,alameda,Alameda Gravatá Quadra 301 Conjunto 20,Norte (Águas Claras),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d68-0733-76cb-970c-4e5d59776010,71901300,alameda,Alameda Gravatá Quadra 301 Conjunto 20,Norte (Águas Claras),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a0314c-c763-709e-a5a2-4c106eef6379,72596843,alameda,Alameda Tororó,Condomínio Residencial Santa Mônica (Santa Maria),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d69-1dd3-7e41-9b3b-f47dc8dfc803,72596843,alameda,Alameda Tororó,Condomínio Residencial Santa Mônica (Santa Maria),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a0314a-2c78-70cb-bad5-bd4e807dbc94,71920540,alameda,Alameda das Acácias Quadra 107,Norte (Águas Claras),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d68-094f-735f-8817-471a57a8ed2f,71920540,alameda,Alameda das Acácias Quadra 107,Norte (Águas Claras),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a0314c-c6e9-7ce2-a8cf-00c8bddee104,72596795,alameda,Alameda das Amendoeiras,Condomínio Residencial Santa Mônica (Santa Maria),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d69-1bdb-7529-8c0e-0bc0e8f1bdff,72596795,alameda,Alameda das Amendoeiras,Condomínio Residencial Santa Mônica (Santa Maria),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a0314c-c6bf-7d92-a03d-5c47038c018b,72596777,alameda,Alameda das Bouganvilles,Condomínio Residencial Santa Mônica (Santa Maria),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d69-1bdb-7529-8c08-2f1cf96a0216,72596777,alameda,Alameda das Bouganvilles,Condomínio Residencial Santa Mônica (Santa Maria),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a0314c-c6d5-726a-8bd5-e041542c8dce,72596786,alameda,Alameda das Hortências,Condomínio Residencial Santa Mônica (Santa Maria),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d69-1bdb-7529-8c0b-655803b794c1,72596786,alameda,Alameda das Hortências,Condomínio Residencial Santa Mônica (Santa Maria),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a0314c-c6c6-76b9-846a-e2b9d98d5871,72596780,alameda,Alameda das Margaridas,Condomínio Residencial Santa Mônica (Santa Maria),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d69-1bdb-7529-8c09-395eb8022141,72596780,alameda,Alameda das Margaridas,Condomínio Residencial Santa Mônica (Santa Maria),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a0314c-c6f7-7675-b284-b593ec987e3b,72596801,alameda,Alameda das Paineiras,Condomínio Residencial Santa Mônica (Santa Maria),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d69-1bdb-7529-8c10-c197fe71c7c6,72596801,alameda,Alameda das Paineiras,Condomínio Residencial Santa Mônica (Santa Maria),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a0314c-c6b8-78b2-a4e7-5c8be702aca0,72596774,alameda,Alameda das Tulipas,Condomínio Residencial Santa Mônica (Santa Maria),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d69-1bdb-7529-8c07-ef5c41699715,72596774,alameda,Alameda das Tulipas,Condomínio Residencial Santa Mônica (Santa Maria),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a0314c-c6b1-7824-956b-074c4215003c,72596771,alameda,Alameda dos Cravos,Condomínio Residencial Santa Mônica (Santa Maria),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d69-1bdb-7529-8c06-453834ab91c7,72596771,alameda,Alameda dos Cravos,Condomínio Residencial Santa Mônica (Santa Maria),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a0314a-2c35-7537-82bc-efae6d4d7d57,71920010,alameda,Alameda dos Eucaliptos Quadra 107,Norte (Águas Claras),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d68-094e-7aab-b8be-7e9b2f45ad35,71920010,alameda,Alameda dos Eucaliptos Quadra 107,Norte (Águas Claras),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a0314a-2c44-7921-8294-7be0f5e20faf,71920040,alameda,Alameda dos Eucaliptos Quadra 107 Área Especial 11,Norte (Águas Claras),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d68-094e-7aab-b8c0-0af143d07bc9,71920040,alameda,Alameda dos Eucaliptos Quadra 107 Área Especial 11,Norte (Águas Claras),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a0314a-2c4c-7f06-98c4-62f07439a9c6,71920046,alameda,Alameda dos Eucaliptos Quadra 107 Área Especial 13,Norte (Águas Claras),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d68-094e-7aab-b8c1-00b16c672a07,71920046,alameda,Alameda dos Eucaliptos Quadra 107 Área Especial 13,Norte (Águas Claras),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a0314a-2c54-7a61-8e68-ce05b37daebc,71920052,alameda,Alameda dos Eucaliptos Quadra 107 Área Especial 15,Norte (Águas Claras),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d68-094e-7aab-b8c2-13c170edb83e,71920052,alameda,Alameda dos Eucaliptos Quadra 107 Área Especial 15,Norte (Águas Claras),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a0314a-2c5c-740f-be3e-1a436f49e2be,71920058,alameda,Alameda dos Eucaliptos Quadra 107 Área Especial 17,Norte (Águas Claras),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a02d68-094f-735f-8814-00aa6908d140,71920058,alameda,Alameda dos Eucaliptos Quadra 107 Área Especial 17,Norte (Águas Claras),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
01a0314a-2c3c-7ef0-b3e9-ebff759711a0,71920034,alameda,Alameda dos Eucaliptos Quadra 107 Área Especial 9,Norte (Águas Claras),41d64e69-e89a-42f7-8b7d-c2e2c9128080,DF
